   4040.3296226415096        1.4874218536883773E-008   6.9806900683853128E-008  0.21307662123902738             2466
   4021.9004292997047        1.5537945642737513E-008   7.0916571929397747E-008  0.21910175886965588             2553
   4003.6385950854701        1.6211497673335224E-008   7.2037778703913312E-008  0.22504160962495873             2640
   3985.5418505716566        1.6062873585404096E-008   7.3170567108948413E-008  0.21952643282765649             2592
   3967.6079671784014        1.6435262083046484E-008   7.4314982845808444E-008  0.22115677692003227             2628
   3949.8347562582344        1.4735456369322023E-008   7.5471071213348019E-008  0.19524641869288678             2335
   3932.2200682056664        1.3139825572229978E-008   7.6638877105800112E-008  0.17145117554489250             2064
   3914.7617915904934        1.7459011939936541E-008   7.7818445010642150E-008  0.22435570304121233             2718
   3897.4578523140926        1.7473106798578994E-008   7.9009819006497956E-008  0.22115107993276081             2696
   3880.3062127879884        1.7984128105541167E-008   8.0213042761077194E-008  0.22420453689942599             2751
   3863.3048711340207        1.2194749738637665E-008   8.1428159529149940E-008  0.14976084206191773             1849
   3846.4518604054401        1.9927005824270232E-008   8.2655212150558117E-008  0.24108589532106933             3001
   3829.7452478283085        2.3826054479847852E-008   8.3894243048262632E-008  0.28400106627270255             3560
   3813.1831340625795        1.6524260523199235E-008   8.5145294226425837E-008  0.19407133034570850             2444
   3796.7636524822697        2.3798774102352250E-008   8.6408407268530351E-008  0.27542197402612795             3491
   3780.4849684741489        2.4624485014585952E-008   8.7683623335532609E-008  0.28083334239459068             3577
   3764.3452787543947        1.5703476295682408E-008   8.8970983164051807E-008  0.17650109886643697             2260
   3748.3428107026757        1.9692673566917250E-008   9.0270527064594501E-008  0.21815175126678774             2810
   3732.4758217131475        2.0475146418692585E-008   9.1582294919813155E-008  0.22357101267903406             2897
   3716.7425985618647        2.0784425809387077E-008   9.2906326182800341E-008  0.22371378423135707             2916
   3701.1414567901234        2.0715525902190246E-008   9.4242659875416862E-008  0.21981049696151328             2882
   3685.6707401032704        2.0831823712363732E-008   9.5591334586654866E-008  0.21792585910053799             2874
   3670.3288197845250        2.1525465009792768E-008   9.6952388471034901E-008  0.22202098730371791             2945
   3655.1140941233843        2.1446858931252167E-008   9.8325859247036651E-008  0.21812022895592986             2910
   3640.0249878581835        2.1795882047631446E-008   9.9711784195564645E-008  0.21858882802541371             2933
   3625.0599516324064        2.1894001666202343E-008   1.0111020015844675E-007  0.21653603327748253             2922
   3610.2174614643545        2.2595627553331456E-008   1.0252114353696683E-007  0.22039968316568745             2991
   3595.4960182297914        2.2750495698588121E-008   1.0394465029043036E-007  0.21887125152685843             2987
   3580.8941471571907        2.2882699286658992E-008   1.0538075593476390E-007  0.21714305504531167             2980
   3566.4103973352367        2.3084235266888553E-008   1.0682949554114707E-007  0.21608484763458699             2982
   3552.0433412322277        2.3872503462894633E-008   1.0829090373467779E-007  0.22044791057782989             3059
   3537.7915742270475        2.3601035115138176E-008   1.0976501469307017E-007  0.21501418444786297             3000
   3523.6537141513868        2.4710772423194815E-008   1.1125186214538500E-007  0.22211558482412225             3116
   3509.6284008428938        2.4125096463849208E-008   1.1275147937079265E-007  0.21396700600718341             3018
   3495.7142957089554        2.4680016378216247E-008   1.1426389919736834E-007  0.21599137217947015             3063
   3481.9100813008131        2.5119969355205956E-008   1.1578915400091930E-007  0.21694578885174787             3093
   3468.2144608977324        2.5212235142157963E-008   1.1732727570384398E-007  0.21488809819294166             3080
   3454.6261581009448        2.5683233403727055E-008   1.1887829577402293E-007  0.21604644680092486             3113
   3441.1439164370981        2.6483697829765125E-008   1.2044224522374143E-007  0.21988711502818026             3185
   3427.7664989709583        2.6179532702160402E-008   1.2201915460864331E-007  0.21455264778818553             3124
   3414.4926879271070        2.6915391618894849E-008   1.2360905402671615E-007  0.21774611763534338             3187
   3401.3212843203992        2.7243761716493890E-008   1.2521197311730750E-007  0.21758112294077492             3201
   3388.2511075949369        2.8200210383691441E-008   1.2682794106017214E-007  0.22235013947212279             3288
   3375.2809952713351        2.8616214728758734E-008   1.2845698657454996E-007  0.22276884653643439             3311
   3362.4098026020638        2.8069356712126872E-008   1.3009913791827451E-007  0.21575359499891109             3223
   3349.6364022346370        2.8959674870132956E-008   1.3175442288691150E-007  0.21980040013525659             3300
   3336.9596838824577        2.9896209409492297E-008   1.3342286881292856E-007  0.22407110321851648             3381
   3324.3785540031049        3.0425745588712805E-008   1.3510450256489393E-007  0.22520156627717564             3415
   3311.8919354838708        3.0350561304277588E-008   1.3679935054670593E-007  0.22186188152929368             3381
   3299.4987673343608        3.1094219973160025E-008   1.3850743869685134E-007  0.22449494601669276             3438
   3287.1980043859649        3.1127193017653738E-008   1.4022879248769456E-007  0.22197433540893699             3416
   3274.9886169980336        3.0533721515599822E-008   1.4196343692479447E-007  0.21508158844995523             3326
   3262.8695907705701        3.2157426040416440E-008   1.4371139654625233E-007  0.22376392417887914             3477
   3250.8399262632834        3.2461196222592005E-008   1.4547269542208721E-007  0.22314288003261540             3484
   3238.8986387208297        3.1621391726810144E-008   1.4724735715364139E-007  0.21475014790123284             3369
   3227.0447578040903        3.3234406858546807E-008   1.4903540487301396E-007  0.22299672273755541             3515
   3215.2773273273274        3.2764144870121908E-008   1.5083686124252310E-007  0.21721576940958792             3440
   3203.5954050010687        3.3339248554489232E-008   1.5265174845419664E-007  0.21840069892479952             3475
   3191.9980621805794        3.5321504215122153E-008   1.5448008822929118E-007  0.22864761808457329             3655
   3180.4843836197751        3.4564641833606688E-008   1.5632190181783869E-007  0.22111195828390531             3551
   3169.0534672304439        3.4619152844989490E-008   1.5817720999822165E-007  0.21886308935009477             3531
   3157.7044238466401        3.4720145899076709E-008   1.6004603307677529E-007  0.21693849720362135             3516
   3146.4363769941224        3.5466317313553095E-008   1.6192839088741808E-007  0.21902470048140796             3566
   3135.2484626647147        3.6080308090399878E-008   1.6382430279130872E-007  0.22023782476499590             3602
   3124.1398290954567        3.5389305687646210E-008   1.6573378767653129E-007  0.21353102577198571             3508
   3113.1096365524404        3.6046815836843256E-008   1.6765686395780652E-007  0.21500351960486988             3548
   3102.1570571192051        3.6711142829726432E-008   1.6959354957623091E-007  0.21646544294554715             3588
   3091.2812744895855        3.8041252654929121E-008   1.7154386199904118E-007  0.22175816850352681             3692
   3080.4814837648992        3.8817166083106528E-008   1.7350781821940728E-007  0.22371998265819201             3741
